59329,0
59330,0
59331,0
59332,0
59333,0
59334,0
59335,0
59336,1
59337,1
59338,1
59339,1
59340,1
59341,1
59342,1
59343,1
59344,2
59345,2
59346,2
59347,2
59348,2
59349,2
59350,2
59351,2
59352,3
59353,3
59354,3
59355,3
59356,3
59357,3
59358,3
59359,3
59360,4
59361,4
59362,4
59363,4
59364,4
59365,4
59366,4
59367,4
59368,5
59369,5
59370,5
59371,5
59372,5
59373,5
59374,5
59375,5
59376,6
59377,6
59378,6
59379,6
59380,6
59381,6
59382,6
59383,6
59384,7
59385,7
59386,7
59387,7
59388,7
59389,7
59390,7
59391,7
59392,8
59393,8
59394,8
59395,8
59396,8
59397,8
59398,8
59399,8
59400,9
59401,9
59402,9
59403,9
59404,9
59405,9
59406,9
59407,9
59408,10
59409,10
59410,10
59411,10
59412,10
59413,10
59414,10
59415,10
59416,11
59417,11
59418,11
59419,11
59420,11
59421,11
59422,11
59423,11
59424,12
59425,12
59426,12
59427,12
59428,12
59429,12
59430,12
59431,12
59432,13
59433,13
59434,13
59435,13
59436,13
59437,13
59438,13
59439,13
59440,14
59441,14
59442,14
59443,14
59444,14
59445,14
59446,14
59447,14
59448,15
59449,15
59450,15
59451,15
59452,15
59453,15
59454,15
59455,15
59456,16
59457,16
59458,16
59459,16
59460,16
59461,16
59462,16
59463,16
59464,17
59465,17
59466,17
59467,17
59468,17
59469,17
59470,17
59471,17
59472,18
59473,18
59474,18
59475,18
59476,18
59477,18
59478,18
59479,18
59480,19
59481,19
59482,19
59483,19
59484,19
59485,19
59486,19
59487,19
59488,20
59489,20
59490,20
59491,20
59492,20
59493,20
59494,20
59495,20
59496,21
59497,21
59498,21
59499,21
59500,21
59501,21
59502,21
59503,21
59504,22
59505,22
59506,22
59507,22
59508,22
59509,22
59510,22
59511,22
59512,23
59513,23
59514,23
59515,23
59516,23
59517,23
59518,23
59519,23
59520,0
59521,0
59522,0
59523,0
59524,0
59525,0
59526,0
59527,0
59528,1
59529,1
59530,1
59531,1
59532,1
59533,1
59534,1
59535,1
59536,2
59537,2
59538,2
59539,2
59540,2
59541,2
59542,2
59543,2
59544,3
59545,3
59546,3
59547,3
59548,3
59549,3
59550,3
59551,3
59552,4
59553,4
59554,4
59555,4
59556,4
59557,4
59558,4
59559,4
59560,5
59561,5
59562,5
59563,5
59564,5
59565,5
59566,5
59567,5
59568,6
59569,6
59570,6
59571,6
59572,6
59573,6
59574,6
59575,6
59576,7
59577,7
59578,7
59579,7
59580,7
59581,7
59582,7
59583,7
59584,8
59585,8
59586,8
59587,8
59588,8
59589,8
59590,8
59591,8
59592,9
59593,9
59594,9
59595,9
59596,9
59597,9
59598,9
59599,9
59600,10
59601,10
59602,10
59603,10
59604,10
59605,10
59606,10
59607,10
59608,11
59609,11
59610,11
59611,11
59612,11
59613,11
59614,11
59615,11
59616,12
59617,12
59618,12
59619,12
59620,12
59621,12
59622,12
59623,12
59624,13
59625,13
59626,13
59627,13
59628,13
59629,13
59630,13
59631,13
59632,14
59633,14
59634,14
59635,14
59636,14
59637,14
59638,14
59639,14
59640,15
59641,15
59642,15
59643,15
59644,15
59645,15
59646,15
59647,15
59648,16
59649,16
59650,16
59651,16
59652,16
59653,16
59654,16
59655,16
59656,17
59657,17
59658,17
59659,17
59660,17
59661,17
59662,17
59663,17
59664,18
59665,18
59666,18
59667,18
59668,18
59669,18
59670,18
59671,18
59672,19
59673,19
59674,19
59675,19
59676,19
59677,19
59678,19
59679,19
59680,20
59681,20
59682,20
59683,20
59684,20
59685,20
59686,20
59687,20
59688,21
59689,21
59690,21
59691,21
59692,21
59693,21
59694,21
59695,21
59696,22
59697,22
59698,22
59699,22
59700,22
59701,22
59702,22
59703,22
59704,23
59705,23
59706,23
59707,23
59708,23
59709,23
59710,23
59711,23
59712,0
59713,0
59714,0
59715,0
59716,0
59717,0
59718,0
59719,0
59720,1
59721,1
59722,1
59723,1
59724,1
59725,1
59726,1
59727,1
59728,2
59729,2
59730,2
59731,2
59732,2
59733,2
59734,2
59735,2
59736,3
59737,3
59738,3
59739,3
59740,3
59741,3
59742,3
59743,3
59744,4
59745,4
59746,4
59747,4
59748,4
59749,4
59750,4
59751,4
59752,5
59753,5
59754,5
59755,5
59756,5
59757,5
59758,5
59759,5
59760,6
59761,6
59762,6
59763,6
59764,6
59765,6
59766,6
59767,6
59768,7
59769,7
59770,7
59771,7
59772,7
59773,7
59774,7
59775,7
59776,8
59777,8
59778,8
59779,8
59780,8
59781,8
59782,8
59783,8
59784,9
59785,9
59786,9
59787,9
59788,9
59789,9
59790,9
59791,9
59792,10
59793,10
59794,10
59795,10
59796,10
59797,10
59798,10
59799,10
59800,11
59801,11
59802,11
59803,11
59804,11
59805,11
59806,11
59807,11
59808,12
59809,12
59810,12
59811,12
59812,12
59813,12
59814,12
59815,12
59816,13
59817,13
59818,13
59819,13
59820,13
59821,13
59822,13
59823,13
59824,14
59825,14
59826,14
59827,14
59828,14
59829,14
59830,14
59831,14
59832,15
59833,15
59834,15
59835,15
59836,15
59837,15
59838,15
59839,15
59840,16
59841,16
59842,16
59843,16
59844,16
59845,16
59846,16
59847,16
59848,17
59849,17
59850,17
59851,17
59852,17
59853,17
59854,17
59855,17
59856,18
59857,18
59858,18
59859,18
59860,18
59861,18
59862,18
59863,18
59864,19
59865,19
59866,19
59867,19
59868,19
59869,19
59870,19
59871,19
59872,20
59873,20
59874,20
59875,20
59876,20
59877,20
59878,20
59879,20
59880,21
59881,21
59882,21
59883,21
59884,21
59885,21
59886,21
59887,21
59888,22
59889,22
59890,22
59891,22
59892,22
59893,22
59894,22
59895,22
59896,23
59897,23
59898,23
59899,23
59900,23
59901,23
59902,23
59903,23
59904,0
59905,0
59906,0
59907,0
59908,0
59909,0
59910,0
59911,0
59912,1
59913,1
59914,1
59915,1
59916,1
59917,1
59918,1
59919,1
59920,2
59921,2
59922,2
59923,2
59924,2
59925,2
59926,2
59927,2
59928,3
59929,3
59930,3
59931,3
59932,3
59933,3
59934,3
59935,3
59936,4
59937,4
59938,4
59939,4
59940,4
59941,4
59942,4
59943,4
59944,5
59945,5
59946,5
59947,5
59948,5
59949,5
59950,5
59951,5
59952,6
59953,6
59954,6
59955,6
59956,6
59957,6
59958,6
59959,6
59960,7
59961,7
59962,7
59963,7
59964,7
59965,7
59966,7
59967,7
59968,8
59969,8
59970,8
59971,8
59972,8
59973,8
59974,8
59975,8
59976,9
59977,9
59978,9
59979,9
59980,9
59981,9
59982,9
59983,9
59984,10
59985,10
59986,10
59987,10
59988,10
59989,10
59990,10
59991,10
59992,11
59993,11
59994,11
59995,11
59996,11
59997,11
59998,11
59999,11
60000,12
60001,12
60002,12
60003,12
60004,12
60005,12
60006,12
60007,12
60008,13
60009,13
60010,13
60011,13
60012,13
60013,13
60014,13
60015,13
60016,14
60017,14
60018,14
60019,14
60020,14
60021,14
60022,14
60023,14
60024,15
60025,15
60026,15
60027,15
60028,15
60029,15
60030,15
60031,15
60032,16
60033,16
60034,16
60035,16
60036,16
60037,16
60038,16
60039,16
60040,17
60041,17
60042,17
60043,17
60044,17
60045,17
60046,17
60047,17
60048,18
60049,18
60050,18
60051,18
60052,18
60053,18
60054,18
60055,18
60056,19
60057,19
60058,19
60059,19
60060,19
60061,19
60062,19
60063,19
60064,20
60065,20
60066,20
60067,20
60068,20
60069,20
60070,20
60071,20
60072,21
60073,21
60074,21
60075,21
60076,21
60077,21
60078,21
60079,21
60080,22
60081,22
60082,22
60083,22
60084,22
60085,22
60086,22
60087,22
60088,23
60089,23
60090,23
60091,23
60092,23
60093,23
60094,23
60095,23
60096,0
60097,0
60098,0
60099,0
60100,0
60101,0
60102,0
60103,0
60104,1
60105,1
60106,1
60107,1
60108,1
60109,1
60110,1
60111,1
60112,2
60113,2
60114,2
60115,2
60116,2
60117,2
60118,2
60119,2
60120,3
60121,3
60122,3
60123,3
60124,3
60125,3
60126,3
60127,3
60128,4
60129,4
60130,4
60131,4
60132,4
60133,4
60134,4
60135,4
60136,5
60137,5
60138,5
60139,5
60140,5
60141,5
60142,5
60143,5
60144,6
60145,6
60146,6
60147,6
60148,6
60149,6
60150,6
60151,6
60152,7
60153,7
60154,7
60155,7
60156,7
60157,7
60158,7
60159,7
60160,8
60161,8
60162,8
60163,8
60164,8
60165,8
60166,8
60167,8
60168,9
60169,9
60170,9
60171,9
60172,9
60173,9
60174,9
60175,9
60176,10
60177,10
60178,10
60179,10
60180,10
60181,10
60182,10
60183,10
60184,11
60185,11
60186,11
60187,11
60188,11
60189,11
60190,11
60191,11
60192,12
60193,12
60194,12
60195,12
60196,12
60197,12
60198,12
60199,12
60200,13
60201,13
60202,13
60203,13
60204,13
60205,13
60206,13
60207,13
60208,14
60209,14
60210,14
60211,14
60212,14
60213,14
60214,14
60215,14
60216,15
60217,15
60218,15
60219,15
60220,15
60221,15
60222,15
60223,15
60224,16
60225,16
60226,16
60227,16
60228,16
60229,16
60230,16
60231,16
60232,17
60233,17
60234,17
60235,17
60236,17
60237,17
60238,17
60239,17
60240,18
60241,18
60242,18
60243,18
60244,18
60245,18
60246,18
60247,18
60248,19
60249,19
60250,19
60251,19
60252,19
60253,19
60254,19
60255,19
60256,20
60257,20
60258,20
60259,20
60260,20
60261,20
60262,20
60263,20
60264,21
60265,21
60266,21
60267,21
60268,21
60269,21
60270,21
60271,21
60272,22
60273,22
60274,22
60275,22
60276,22
60277,22
60278,22
60279,22
60280,23
60281,23
60282,23
60283,23
60284,23
60285,23
60286,23
60287,23
60288,0
60289,0
60290,0
60291,0
60292,0
60293,0
60294,0
60295,0
60296,1
60297,1
60298,1
60299,1
60300,1
60301,1
60302,1
60303,1
60304,2
60305,2
60306,2
60307,2
60308,2
60309,2
60310,2
60311,2
60312,3
60313,3
60314,3
60315,3
60316,3
60317,3
60318,3
60319,3
60320,4
60321,4
60322,4
60323,4
60324,4
60325,4
60326,4
60327,4
60328,5
60329,5
60330,5
60331,5
60332,5
60333,5
60334,5
60335,5
60336,6
60337,6
60338,6
60339,6
60340,6
60341,6
60342,6
60343,6
60344,7
60345,7
60346,7
60347,7
60348,7
60349,7
60350,7
60351,7
60352,8
60353,8
60354,8
60355,8
60356,8
60357,8
60358,8
60359,8
60360,9
60361,9
60362,9
60363,9
60364,9
60365,9
60366,9
60367,9
60368,10
60369,10
60370,10
60371,10
60372,10
60373,10
60374,10
60375,10
60376,11
60377,11
60378,11
60379,11
60380,11
60381,11
60382,11
60383,11
60384,12
60385,12
60386,12
60387,12
60388,12
60389,12
60390,12
60391,12
60392,13
60393,13
60394,13
60395,13
60396,13
60397,13
60398,13
60399,13
60400,14
60401,14
60402,14
60403,14
60404,14
60405,14
60406,14
60407,14
60408,15
60409,15
60410,15
60411,15
60412,15
60413,15
60414,15
60415,15
60416,16
60417,16
60418,16
60419,16
60420,16
60421,16
60422,16
60423,16
60424,17
60425,17
60426,17
60427,17
60428,17
60429,17
60430,17
60431,17
60432,18
60433,18
60434,18
60435,18
60436,18
60437,18
60438,18
60439,18
60440,19
60441,19
60442,19
60443,19
60444,19
60445,19
60446,19
60447,19
60448,20
60449,20
60450,20
60451,20
60452,20
60453,20
60454,20
60455,20
60456,21
60457,21
60458,21
60459,21
60460,21
60461,21
60462,21
60463,21
60464,22
60465,22
60466,22
60467,22
60468,22
60469,22
60470,22
60471,22
60472,23
60473,23
60474,23
60475,23
60476,23
60477,23
60478,23
60479,23
60480,0
60481,0
60482,0
60483,0
60484,0
60485,0
60486,0
60487,0
60488,1
60489,1
60490,1
60491,1
60492,1
60493,1
60494,1
60495,1
60496,2
60497,2
60498,2
60499,2
60500,2
60501,2
60502,2
60503,2
60504,3
60505,3
60506,3
60507,3
60508,3
60509,3
60510,3
60511,3
60512,4
60513,4
60514,4
60515,4
60516,4
60517,4
60518,4
60519,4
60520,5
60521,5
60522,5
60523,5
60524,5
60525,5
60526,5
60527,5
60528,6
60529,6
60530,6
60531,6
60532,6
60533,6
60534,6
60535,6
60536,7
60537,7
60538,7
60539,7
60540,7
60541,7
60542,7
60543,7
60544,8
60545,8
60546,8
60547,8
60548,8
60549,8
60550,8
60551,8
60552,9
60553,9
60554,9
60555,9
60556,9
60557,9
60558,9
60559,9
60560,10
60561,10
60562,10
60563,10
60564,10
60565,10
60566,10
60567,10
60568,11
60569,11
60570,11
60571,11
60572,11
60573,11
60574,11
60575,11
60576,12
60577,12
60578,12
60579,12
60580,12
60581,12
60582,12
60583,12
60584,13
60585,13
60586,13
60587,13
60588,13
60589,13
60590,13
60591,13
60592,14
60593,14
60594,14
60595,14
60596,14
60597,14
60598,14
60599,14
60600,15
60601,15
60602,15
60603,15
60604,15
60605,15
60606,15
60607,15
60608,16
60609,16
60610,16
60611,16
60612,16
60613,16
60614,16
60615,16
60616,17
60617,17
60618,17
60619,17
60620,17
60621,17
60622,17
60623,17
60624,18
60625,18
60626,18
60627,18
60628,18
60629,18
60630,18
60631,18
60632,19
60633,19
60634,19
60635,19
60636,19
60637,19
60638,19
60639,19
60640,20
60641,20
60642,20
60643,20
60644,20
60645,20
60646,20
60647,20
60648,21
60649,21
60650,21
60651,21
60652,21
60653,21
60654,21
60655,21
60656,22
60657,22
60658,22
60659,22
60660,22
60661,22
60662,22
60663,22
60664,23
60665,23
60666,23
60667,23
60668,23
60669,23
60670,23
60671,23
60672,0
60673,0
60674,0
60675,0
60676,0
60677,0
60678,0
60679,0
60680,1
60681,1
60682,1
60683,1
60684,1
60685,1
60686,1
60687,1
60688,2
60689,2
60690,2
60691,2
60692,2
60693,2
60694,2
60695,2
60696,3
60697,3
60698,3
60699,3
60700,3
60701,3
60702,3
60703,3
60704,4
60705,4
60706,4
60707,4
60708,4
60709,4
60710,4
60711,4
60712,5
60713,5
60714,5
60715,5
60716,5
60717,5
60718,5
60719,5
60720,6
60721,6
60722,6
60723,6
60724,6
60725,6
60726,6
60727,6
60728,7
60729,7
60730,7
60731,7
60732,7
60733,7
60734,7
60735,7
60736,8
60737,8
60738,8
60739,8
60740,8
60741,8
60742,8
60743,8
60744,9
60745,9
60746,9
60747,9
60748,9
60749,9
60750,9
60751,9
60752,10
60753,10
60754,10
60755,10
60756,10
60757,10
60758,10
60759,10
60760,11
60761,11
60762,11
60763,11
60764,11
60765,11
60766,11
60767,11
60768,12
60769,12
60770,12
60771,12
60772,12
60773,12
60774,12
60775,12
60776,13
60777,13
60778,13
60779,13
60780,13
60781,13
60782,13
60783,13
60784,14
60785,14
60786,14
60787,14
60788,14
60789,14
60790,14
60791,14
60792,15
60793,15
60794,15
60795,15
60796,15
60797,15
60798,15
60799,15
60800,16
60801,16
60802,16
60803,16
60804,16
60805,16
60806,16
60807,16
60808,17
60809,17
60810,17
60811,17
60812,17
60813,17
60814,17
60815,17
60816,18
60817,18
60818,18
60819,18
60820,18
60821,18
60822,18
60823,18
60824,19
60825,19
60826,19
60827,19
60828,19
60829,19
60830,19
60831,19
60832,20
60833,20
60834,20
60835,20
60836,20
60837,20
60838,20
60839,20
60840,21
60841,21
60842,21
60843,21
60844,21
60845,21
60846,21
60847,21
60848,22
60849,22
60850,22
60851,22
60852,22
60853,22
60854,22
60855,22
60856,23
60857,23
60858,23
60859,23
60860,23
60861,23
60862,23
60863,23
60864,0
60865,0
60866,0
60867,0
60868,0
60869,0
60870,0
60871,0
60872,1
60873,1
60874,1
60875,1
60876,1
60877,1
60878,1
60879,1
60880,2
60881,2
60882,2
60883,2
60884,2
60885,2
60886,2
60887,2
60888,3
60889,3
60890,3
60891,3
60892,3
60893,3
60894,3
60895,3
60896,4
60897,4
60898,4
60899,4
60900,4
60901,4
60902,4
60903,4
60904,5
60905,5
60906,5
60907,5
60908,5
60909,5
60910,5
60911,5
60912,6
60913,6
60914,6
60915,6
60916,6
60917,6
60918,6
60919,6
60920,7
60921,7
60922,7
60923,7
60924,7
60925,7
60926,7
60927,7
60928,8
60929,8
60930,8
60931,8
60932,8
60933,8
60934,8
60935,8
60936,9
60937,9
60938,9
60939,9
60940,9
60941,9
60942,9
60943,9
60944,10
60945,10
60946,10
60947,10
60948,10
60949,10
60950,10
60951,10
60952,11
60953,11
60954,11
60955,11
60956,11
60957,11
60958,11
60959,11
60960,12
60961,12
60962,12
60963,12
60964,12
60965,12
60966,12
60967,12
60968,13
60969,13
60970,13
60971,13
60972,13
60973,13
60974,13
60975,13
60976,14
60977,14
60978,14
60979,14
60980,14
60981,14
60982,14
60983,14
60984,15
60985,15
60986,15
60987,15
60988,15
60989,15
60990,15
60991,15
60992,16
60993,16
60994,16
60995,16
60996,16
60997,16
60998,16
60999,16
61000,17
61001,17
61002,17
61003,17
61004,17
61005,17
61006,17
61007,17
61008,18
61009,18
61010,18
61011,18
61012,18
61013,18
61014,18
61015,18
61016,19
61017,19
61018,19
61019,19
61020,19
61021,19
61022,19
61023,19
61024,20
61025,20
61026,20
61027,20
61028,20
61029,20
61030,20
61031,20
61032,21
61033,21
61034,21
61035,21
61036,21
61037,21
61038,21
61039,21
61040,22
61041,22
61042,22
61043,22
61044,22
61045,22
61046,22
61047,22
61048,23
61049,23
61050,23
61051,23
61052,23
61053,23
61054,23
61055,23
61056,0
61057,0
61058,0
61059,0
61060,0
61061,0
61062,0
61063,0
61064,1
61065,1
61066,1
61067,1
61068,1
61069,1
61070,1
61071,1
61072,2
61073,2
61074,2
61075,2
61076,2
61077,2
61078,2
61079,2
61080,3
61081,3
61082,3
61083,3
61084,3
61085,3
61086,3
61087,3
61088,4
61089,4
61090,4
61091,4
61092,4
61093,4
61094,4
61095,4
61096,5
61097,5
61098,5
61099,5
61100,5
61101,5
61102,5
61103,5
61104,6
61105,6
61106,6
61107,6
61108,6
61109,6
61110,6
61111,6
61112,7
61113,7
61114,7
61115,7
61116,7
61117,7
61118,7
61119,7
61120,8
61121,8
61122,8
61123,8
61124,8
61125,8
61126,8
61127,8
61128,9
61129,9
61130,9
61131,9
61132,9
61133,9
61134,9
61135,9
61136,10
61137,10
61138,10
61139,10
61140,10
61141,10
61142,10
61143,10
61144,11
61145,11
61146,11
61147,11
61148,11
61149,11
61150,11
61151,11
61152,12
61153,12
61154,12
61155,12
61156,12
61157,12
61158,12
61159,12
61160,13
61161,13
61162,13
61163,13
61164,13
61165,13
61166,13
61167,13
61168,14
61169,14
61170,14
61171,14
61172,14
61173,14
61174,14
61175,14
61176,15
61177,15
61178,15
61179,15
61180,15
61181,15
61182,15
61183,15
61184,16
61185,16
61186,16
61187,16
61188,16
61189,16
61190,16
61191,16
61192,17
61193,17
61194,17
61195,17
61196,17
61197,17
61198,17
61199,17
61200,18
61201,18
61202,18
61203,18
61204,18
61205,18
61206,18
61207,18
61208,19
61209,19
61210,19
61211,19
61212,19
61213,19
61214,19
61215,19
61216,20
61217,20
61218,20
61219,20
61220,20
61221,20
61222,20
61223,20
61224,21
61225,21
61226,21
61227,21
61228,21
61229,21
61230,21
61231,21
61232,22
61233,22
61234,22
61235,22
61236,22
61237,22
61238,22
61239,22
61240,23
61241,23
61242,23
61243,23
61244,23
61245,23
61246,23
61247,23
61248,0
61249,0
61250,0
61251,0
61252,0
61253,0
61254,0
61255,0
61256,1
61257,1
61258,1
61259,1
61260,1
61261,1
61262,1
61263,1
61264,2
61265,2
61266,2
61267,2
61268,2
61269,2
61270,2
61271,2
61272,3
61273,3
61274,3
61275,3
61276,3
61277,3
61278,3
61279,3
61280,4
61281,4
61282,4
61283,4
61284,4
61285,4
61286,4
61287,4
61288,5
61289,5
61290,5
61291,5
61292,5
61293,5
61294,5
61295,5
61296,6
61297,6
61298,6
61299,6
61300,6
61301,6
61302,6
61303,6
61304,7
61305,7
61306,7
61307,7
61308,7
61309,7
61310,7
61311,7
61312,8
61313,8
61314,8
61315,8
61316,8
61317,8
61318,8
61319,8
61320,9
61321,9
61322,9
61323,9
61324,9
61325,9
61326,9
61327,9
61328,10
61329,10
61330,10
61331,10
61332,10
61333,10
61334,10
61335,10
61336,11
61337,11
61338,11
61339,11
61340,11
61341,11
61342,11
61343,11
61344,12
61345,12
61346,12
61347,12
61348,12
61349,12
61350,12
61351,12
61352,13
61353,13
61354,13
61355,13
61356,13
61357,13
61358,13
61359,13
61360,14
61361,14
61362,14
61363,14
61364,14
61365,14
61366,14
61367,14
61368,15
61369,15
61370,15
61371,15
61372,15
61373,15
61374,15
61375,15
61376,16
61377,16
61378,16
61379,16
61380,16
61381,16
61382,16
61383,16
61384,17
61385,17
61386,17
61387,17
61388,17
61389,17
61390,17
61391,17
61392,18
61393,18
61394,18
61395,18
61396,18
61397,18
61398,18
61399,18
61400,19
61401,19
61402,19
61403,19
61404,19
61405,19
61406,19
61407,19
61408,20
61409,20
61410,20
61411,20
61412,20
61413,20
61414,20
61415,20
61416,21
61417,21
61418,21
61419,21
61420,21
61421,21
61422,21
61423,21
61424,22
61425,22
61426,22
61427,22
61428,22
61429,22
61430,22
61431,22
61432,23
61433,23
61434,23
61435,23
61436,23
61437,23
61438,23
61439,23
61440,0
61441,0
61442,0
61443,0
61444,0
61445,0
61446,0
61447,0
61448,1
61449,1
61450,1
61451,1
61452,1
61453,1
61454,1
61455,1
61456,2
61457,2
61458,2
61459,2
61460,2
61461,2
61462,2
61463,2
61464,3
61465,3
61466,3
61467,3
61468,3
61469,3
61470,3
61471,3
61472,4
61473,4
61474,4
61475,4
61476,4
61477,4
61478,4
61479,4
61480,5
61481,5
61482,5
61483,5
61484,5
61485,5
61486,5
61487,5
61488,6
61489,6
61490,6
61491,6
61492,6
61493,6
61494,6
61495,6
61496,7
61497,7
61498,7
61499,7
61500,7
61501,7
61502,7
61503,7
61504,8
61505,8
61506,8
61507,8
61508,8
61509,8
61510,8
61511,8
61512,9
61513,9
61514,9
61515,9
61516,9
61517,9
61518,9
61519,9
61520,10
61521,10
61522,10
61523,10
61524,10
61525,10
61526,10
61527,10
61528,11
61529,11
61530,11
61531,11
61532,11
61533,11
61534,11
61535,11
61536,12
61537,12
61538,12
61539,12
61540,12
61541,12
61542,12
61543,12
61544,13
61545,13
61546,13
61547,13
61548,13
61549,13
61550,13
61551,13
61552,14
61553,14
61554,14
61555,14
61556,14
61557,14
61558,14
61559,14
61560,15
61561,15
61562,15
61563,15
61564,15
61565,15
61566,15
61567,15
61568,16
61569,16
61570,16
61571,16
61572,16
61573,16
61574,16
61575,16
61576,17
61577,17
61578,17
61579,17
61580,17
61581,17
61582,17
61583,17
61584,18
61585,18
61586,18
61587,18
61588,18
61589,18
61590,18
61591,18
61592,19
61593,19
61594,19
61595,19
61596,19
61597,19
61598,19
61599,19
61600,20
61601,20
61602,20
61603,20
61604,20
61605,20
61606,20
61607,20
61608,21
61609,21
61610,21
61611,21
61612,21
61613,21
61614,21
61615,21
61616,22
61617,22
61618,22
61619,22
61620,22
61621,22
61622,22
61623,22
61624,23
61625,23
61626,23
61627,23
61628,23
61629,23
61630,23
61631,23
61632,0
61633,0
61634,0
61635,0
61636,0
61637,0
61638,0
61639,0
61640,1
61641,1
61642,1
61643,1
61644,1
61645,1
61646,1
61647,1
61648,2
61649,2
61650,2
61651,2
61652,2
61653,2
61654,2
61655,2
61656,3
61657,3
61658,3
61659,3
61660,3
61661,3
61662,3
61663,3
61664,4
61665,4
61666,4
61667,4
61668,4
61669,4
61670,4
61671,4
61672,5
61673,5
61674,5
61675,5
61676,5
61677,5
61678,5
61679,5
61680,6
61681,6
61682,6
61683,6
61684,6
61685,6
61686,6
61687,6
61688,7
61689,7
61690,7
61691,7
61692,7
61693,7
61694,7
61695,7
61696,8
61697,8
61698,8
61699,8
61700,8
61701,8
61702,8
61703,8
61704,9
61705,9
61706,9
61707,9
61708,9
61709,9
61710,9
61711,9
61712,10
61713,10
61714,10
61715,10
61716,10
61717,10
61718,10
61719,10
61720,11
61721,11
61722,11
61723,11
61724,11
61725,11
61726,11
61727,11
61728,12
61729,12
61730,12
61731,12
61732,12
61733,12
61734,12
61735,12
61736,13
61737,13
61738,13
61739,13
61740,13
61741,13
61742,13
61743,13
61744,14
61745,14
61746,14
61747,14
61748,14
61749,14
61750,14
61751,14
61752,15
61753,15
61754,15
61755,15
61756,15
61757,15
61758,15
61759,15
61760,16
61761,16
61762,16
61763,16
61764,16
61765,16
61766,16
61767,16
61768,17
